ID,type,x COM, y COM
333,1,130.653846,80.769231
334,1,135.080000,80.440000
335,1,138.958333,78.250000
338,1,161.800000,78.520000
340,1,158.038462,76.961538
342,1,176.173913,76.434783
343,1,180.038462,76.192308
344,1,186.960000,79.640000
351,1,219.500000,73.500000
352,1,224.541667,79.250000
353,1,32.920000,83.320000
357,1,52.500000,86.625000
360,1,65.571429,82.250000
364,1,87.423077,83.115385
367,1,102.040000,81.960000
368,1,99.192308,84.615385
370,1,117.680000,80.120000
371,1,121.222222,85.000000
372,1,127.000000,82.833333
373,1,130.625000,86.041667
374,1,136.925926,85.222222
376,1,148.923077,84.038462
377,1,150.206897,88.931034
379,1,154.384615,81.807692
383,1,185.440000,81.800000
384,1,190.384615,85.615385
385,1,194.840000,82.600000
386,1,203.600000,81.240000
387,1,202.480000,75.760000
388,1,204.520000,82.040000
392,1,226.521739,81.521739
394,1,32.260870,86.000000
396,1,39.791667,88.875000
398,1,48.680000,88.440000
400,1,61.961538,88.423077
402,1,64.583333,82.791667
403,1,76.000000,85.538462
407,1,101.148148,89.481481
408,1,104.083333,87.625000
412,1,126.296296,88.259259
413,1,124.291667,86.541667
414,1,139.520000,88.920000
415,1,135.769231,90.346154
417,1,146.200000,91.760000
418,1,156.692308,94.000000
419,1,155.500000,89.166667
426,1,200.440000,92.880000
430,1,211.653846,96.846154
431,1,213.416667,89.541667
435,1,31.652174,94.739130
437,1,38.826087,91.782609
442,1,59.576923,98.884615
443,1,67.833333,93.500000
446,1,78.928571,99.035714
451,1,109.500000,93.000000
452,1,102.360000,96.920000
454,1,125.400000,94.400000
457,1,134.958333,95.000000
459,1,151.280000,93.600000
460,1,152.250000,81.785714
461,1,161.000000,90.875000
462,1,160.416667,95.625000
467,1,187.320000,91.680000
468,1,193.708333,84.041667
469,1,192.791667,92.208333
470,1,198.760000,91.880000
471,1,208.407407,95.074074
472,1,212.107143,96.250000
475,1,230.791667,92.041667
477,1,28.080000,95.280000
478,1,38.173913,95.086957
481,1,47.083333,100.166667
483,1,58.384615,95.461538
484,1,64.384615,93.115385
486,1,77.666667,94.416667
487,1,71.043478,94.826087
488,1,81.680000,93.040000
491,1,96.240000,97.080000
492,1,104.760000,92.760000
493,1,99.083333,103.666667
494,1,111.500000,96.545455
498,1,133.920000,103.960000
500,1,138.360000,96.720000
502,1,152.000000,97.869565
503,1,160.416667,98.666667
505,1,165.666667,99.333333
506,1,175.370370,95.296296
507,1,171.272727,88.545455
508,1,181.038462,97.115385
513,1,205.000000,91.333333
514,1,206.076923,102.846154
516,1,223.625000,93.500000
518,1,228.440000,96.520000
524,1,46.333333,103.666667
525,1,41.520000,106.600000
527,1,56.625000,100.916667
529,1,72.320000,97.080000
531,1,73.920000,105.720000
534,1,94.272727,104.818182
535,1,91.653846,101.615385
536,1,98.115385,101.269231
541,1,124.692308,102.846154
542,1,134.240000,108.680000
543,1,131.461538,100.807692
547,1,158.375000,100.750000
548,1,163.695652,103.347826
549,1,165.913043,105.434783
557,1,206.695652,100.782609
562,1,232.640000,97.440000
563,1,236.434783,100.956522
565,1,30.160000,107.600000
566,1,32.640000,104.800000
568,1,46.153846,105.269231
569,1,47.875000,108.541667
575,1,74.923077,101.730769
579,1,94.416667,112.083333
580,1,103.961538,107.961538
581,1,105.538462,105.538462
582,1,109.583333,106.833333
585,1,128.555556,107.000000
586,1,131.826087,115.782609
593,1,172.250000,96.583333
597,1,184.960000,107.680000
598,1,188.730769,107.769231
600,1,201.040000,111.520000
607,1,235.538462,103.884615
608,1,23.086957,110.000000
611,1,36.250000,115.375000
616,1,60.760000,112.680000
617,1,68.869565,114.565217
618,1,75.695652,112.869565
619,1,77.958333,109.625000
621,1,87.714286,112.428571
622,1,97.629630,118.777778
623,1,102.166667,102.958333
624,1,100.960000,111.440000
628,1,116.166667,114.750000
629,1,123.769231,108.115385
630,1,129.250000,110.333333
637,1,169.272727,107.045455
638,1,168.040000,111.840000
640,1,182.500000,114.000000
642,1,193.208333,113.833333
644,1,196.423077,113.076923
647,1,217.000000,109.043478
652,1,24.652174,115.000000
654,1,31.538462,110.269231
655,1,34.695652,116.347826
656,1,46.423077,119.730769
657,1,46.807692,116.076923
661,1,65.791667,115.041667
663,1,72.904762,113.095238
666,1,95.960000,112.520000
667,1,92.730769,116.153846
669,1,112.461538,121.846154
670,1,109.846154,118.500000
672,1,123.769231,112.538462
673,1,125.074074,114.962963
674,1,135.458333,116.166667
676,1,145.608696,119.869565
677,1,149.777778,120.370370
679,1,157.791667,117.541667
685,1,189.785714,118.285714
687,1,187.111111,124.407407
689,1,208.500000,116.916667
695,1,236.571429,114.809524
698,1,35.000000,124.916667
699,1,42.730769,120.461538
702,1,48.423077,123.769231
704,1,63.307692,124.384615
708,1,89.148148,122.518519
709,1,86.320000,121.600000
710,1,92.800000,121.640000
711,1,93.291667,130.333333
712,1,99.925926,120.925926
714,1,115.600000,128.040000
715,1,116.615385,121.153846
719,1,135.259259,121.814815
721,1,144.869565,124.347826
723,1,158.434783,122.000000
724,1,162.840000,119.880000
725,1,165.703704,125.148148
726,1,172.880000,121.880000
728,1,179.000000,125.500000
729,1,187.208333,126.875000
730,1,188.760000,119.640000
735,1,220.269231,119.653846
737,1,229.521739,119.956522
738,1,233.040000,118.560000
739,1,235.807692,120.730769
742,1,36.120000,122.320000
743,1,38.956522,126.173913
744,1,43.375000,130.875000
745,1,54.259259,127.185185
747,1,52.464286,123.285714
749,1,69.625000,125.708333
750,1,79.769231,130.615385
751,1,75.666667,126.625000
754,1,80.560000,128.280000
755,1,98.307692,129.769231
759,1,117.280000,123.680000
760,1,121.730769,127.538462
762,1,141.888889,133.148148
763,1,135.360000,127.000000
764,1,140.173913,125.130435
765,1,144.071429,129.750000
770,1,167.888889,120.555556
771,1,173.560000,129.160000
772,1,180.227273,128.818182
773,1,183.560000,131.160000
774,1,193.960000,135.000000
777,1,206.958333,126.375000
778,1,211.142857,126.607143
779,1,216.318182,129.000000
780,1,215.960000,122.520000
784,1,22.346154,131.192308
788,1,39.730769,132.192308
790,1,54.040000,134.160000
795,1,75.880000,130.760000
796,1,84.833333,135.208333
797,1,81.640000,132.080000
798,1,97.230769,135.576923
799,1,88.481481,135.185185
803,1,115.250000,138.958333
804,1,121.333333,126.925926
805,1,126.920000,129.480000
806,1,123.500000,134.125000
808,1,139.478261,131.043478
811,1,157.230769,137.384615
812,1,163.272727,137.727273
813,1,163.592593,131.703704
815,1,185.192308,120.307692
817,1,189.038462,131.192308
818,1,193.923077,127.807692
819,1,196.909091,135.681818
823,1,221.960000,132.840000
824,1,219.040000,128.680000
827,1,234.727273,131.136364
828,1,24.954545,129.318182
836,1,61.576923,141.961538
838,1,76.375000,145.208333
839,1,74.416667,134.541667
841,1,95.296296,126.148148
842,1,92.076923,139.038462
843,1,95.840000,137.200000
845,1,115.041667,133.750000
846,1,119.500000,137.200000
847,1,117.960000,141.080000
848,1,118.086957,132.347826
849,1,126.692308,136.730769
850,1,131.444444,128.370370
851,1,131.280000,134.960000
853,1,139.240000,143.520000
856,1,170.115385,130.923077
859,1,179.730769,139.230769
860,1,181.423077,142.884615
863,1,190.347826,136.173913
865,1,208.962963,136.148148
866,1,215.083333,136.625000
867,1,221.038462,137.538462
869,1,220.666667,133.875000
875,1,37.541667,141.625000
877,1,48.153846,143.307692
880,1,63.148148,136.222222
882,1,73.037037,139.296296
883,1,79.481481,147.407407
885,1,93.652174,142.000000
886,1,89.208333,129.916667
887,1,97.347826,142.565217
889,1,111.130435,137.478261
891,1,121.692308,145.576923
892,1,126.280000,141.120000
894,1,135.230769,140.076923
896,1,138.375000,136.041667
898,1,148.625000,142.000000
899,1,160.370370,135.703704
901,1,166.800000,138.360000
904,1,178.423077,145.923077
905,1,189.576923,144.115385
906,1,194.960000,147.120000
910,1,211.269231,140.538462
914,1,231.166667,139.541667
916,1,23.217391,150.956522
920,1,48.240000,147.440000
921,1,44.040000,147.920000
923,1,59.500000,144.136364
927,1,73.125000,149.583333
929,1,87.583333,142.500000
930,1,99.962963,149.222222
931,1,104.000000,155.360000
934,1,108.304348,149.086957
936,1,123.000000,147.384615
939,1,138.200000,148.520000
941,1,149.652174,146.869565
946,1,169.840000,147.720000
948,1,184.434783,146.739130
950,1,194.541667,141.416667
951,1,196.869565,150.000000
952,1,194.840000,144.000000
955,1,209.740741,150.814815
956,1,213.875000,143.666667
959,1,230.428571,152.321429
960,1,23.227273,157.272727
963,1,40.320000,152.000000
964,1,45.680000,151.800000
965,1,51.000000,153.640000
970,1,71.125000,150.875000
975,1,103.000000,151.692308
976,1,96.653846,149.730769
977,1,111.111111,155.629630
978,1,104.916667,158.875000
979,1,113.200000,151.960000
983,1,138.458333,152.583333
985,1,144.040000,143.240000
986,1,150.160000,150.000000
987,1,155.600000,154.640000
989,1,163.833333,152.750000
991,1,170.545455,149.227273
993,1,186.111111,149.629630
998,1,205.571429,156.535714
1000,1,224.291667,150.666667
1001,1,223.913043,156.608696
1002,1,230.888889,155.444444
1004,1,26.000000,155.652174
1005,1,29.615385,158.576923
1010,1,50.923077,156.653846
1012,1,58.960000,155.960000
1015,1,76.125000,157.916667
1016,1,90.607143,145.357143
1019,1,95.160000,154.400000
1020,1,94.192308,159.692308
1021,1,105.040000,159.120000
1024,1,124.833333,159.166667
1025,1,130.960000,154.400000
1026,1,130.920000,160.040000
1031,1,156.884615,152.346154
1040,1,209.041667,158.666667
1041,1,204.384615,164.269231
1042,1,215.875000,155.125000
1043,1,214.413793,149.103448
1046,1,232.913043,148.434783
1048,1,30.391304,156.173913
1049,1,32.391304,160.826087
1050,1,27.222222,161.740741
1053,1,51.541667,159.958333
1054,1,53.208333,160.375000
1057,1,74.454545,162.454545
1062,1,95.576923,164.884615
1063,1,109.666667,148.541667
1064,1,96.692308,160.346154
1070,1,143.520000,165.240000
1071,1,140.259259,160.740741
1076,1,165.000000,158.464286
1079,1,182.333333,166.833333
1082,1,199.960000,162.520000
1083,1,194.440000,164.560000
1084,1,203.714286,157.428571
1086,1,212.115385,156.500000
1087,1,222.296296,162.851852
1089,1,231.956522,165.086957
1090,1,234.320000,158.520000
1095,1,48.576923,170.384615
1099,1,72.500000,164.833333
1100,1,69.440000,166.400000
1102,1,81.400000,169.960000
1104,1,94.120000,168.720000
1105,1,104.192308,169.192308
1108,1,114.222222,171.000000
1109,1,115.500000,168.041667
1111,1,127.925926,170.740741
1117,1,156.541667,168.083333
1120,1,170.291667,171.583333
1122,1,179.280000,165.320000
1124,1,191.884615,177.961538
1125,1,201.695652,167.217391
1126,1,189.217391,168.304348
1128,1,215.423077,166.000000
1129,1,215.478261,161.173913
1131,1,213.217391,171.739130
1132,1,233.958333,164.666667
1133,1,37.080000,175.600000
1136,1,45.192308,180.692308
1137,1,54.846154,174.692308
1139,1,63.750000,169.875000
1140,1,66.692308,171.884615
1141,1,58.692308,170.192308
1145,1,87.600000,170.840000
1146,1,94.833333,168.625000
1147,1,94.280000,173.320000
1148,1,102.000000,165.444444
1149,1,101.120000,180.960000
1153,1,126.666667,167.925926
1154,1,129.407407,163.444444
1155,1,137.400000,172.640000
1156,1,139.909091,167.227273
1160,1,161.478261,174.652174
1162,1,170.230769,169.730769
1164,1,184.458333,170.583333
1165,1,188.222222,173.518519
1166,1,195.954545,168.454545
1169,1,197.714286,184.142857
1171,1,219.583333,161.750000
1173,1,225.304348,175.608696
1174,1,228.000000,171.040000
1175,1,33.600000,175.040000
1176,1,36.250000,179.041667
1177,1,43.076923,179.923077
1178,1,52.038462,175.346154
1179,1,48.208333,173.166667
1181,1,60.280000,174.920000
1184,1,75.043478,176.260870
1185,1,79.680000,175.000000
1186,1,83.090909,179.045455
1189,1,107.840000,178.000000
1190,1,113.800000,183.240000
1192,1,111.884615,180.192308
1193,1,124.333333,174.037037
1196,1,134.518519,174.518519
1200,1,161.545455,177.090909
1201,1,161.782609,182.478261
1203,1,172.958333,179.583333
1204,1,174.043478,175.347826
1208,1,196.846154,181.384615
1209,1,205.307692,172.346154
1210,1,204.115385,179.346154
1212,1,219.120000,169.360000
1213,1,219.333333,173.222222
1214,1,220.320000,178.960000
1216,1,39.958333,174.791667
1218,1,47.391304,178.565217
1220,1,60.304348,182.521739
1222,1,75.307692,179.730769
1223,1,71.458333,185.000000
1224,1,80.333333,181.740741
1225,1,86.923077,184.038462
1229,1,97.590909,186.090909
1230,1,105.166667,174.333333
1231,1,109.076923,185.307692
1234,1,131.840000,182.880000
1235,1,132.217391,177.913043
1236,1,138.846154,184.423077
1238,1,145.074074,183.000000
1241,1,157.541667,172.750000
1243,1,176.458333,181.500000
1244,1,178.230769,176.692308
1246,1,191.320000,180.000000
1247,1,187.500000,182.538462
1248,1,200.678571,190.892857
1249,1,202.230769,175.615385
1250,1,207.043478,178.130435
1254,1,223.913043,181.260870
1256,1,44.363636,188.727273
1259,1,56.095238,185.476190
1261,1,69.807692,181.192308
1266,1,95.115385,188.000000
1267,1,96.038462,190.000000
1268,1,104.846154,181.423077
1270,1,113.692308,192.307692
1272,1,121.576923,191.653846
1276,1,137.608696,178.478261
1277,1,145.160000,187.640000
1279,1,158.000000,179.083333
1287,1,201.916667,192.583333
1288,1,208.888889,184.592593
1289,1,207.692308,191.730769
1290,1,210.565217,184.782609
1291,1,216.500000,189.625000
1292,1,222.461538,188.615385
1294,1,41.086957,193.130435
1298,1,61.826087,194.565217
1300,1,69.360000,190.400000
1303,1,88.173913,194.043478
1304,1,84.500000,193.076923
1305,1,93.346154,188.807692
1308,1,109.480000,190.560000
1310,1,122.583333,197.416667
1313,1,139.916667,189.375000
1318,1,161.913043,189.913043
1321,1,177.280000,190.120000
1323,1,190.384615,192.384615
1324,1,190.925926,199.629630
1325,1,194.680000,193.240000
1326,1,204.640000,189.760000
1327,1,195.826087,192.782609
1328,1,202.200000,186.120000
1329,1,212.304348,196.217391
1331,1,44.333333,194.458333
1332,1,48.791667,196.666667
1334,1,63.416667,194.458333
1335,1,68.680000,195.240000
1336,1,70.640000,194.600000
1342,1,98.680000,196.800000
1344,1,108.884615,192.961538
1345,1,112.571429,197.714286
1347,1,117.480000,189.880000
1348,1,130.800000,198.400000
1349,1,124.692308,195.730769
1351,1,142.680000,201.720000
1353,1,149.560000,195.880000
1358,1,176.666667,196.791667
1359,1,173.518519,195.148148
1361,1,183.720000,203.840000
1363,1,201.458333,196.916667
1365,1,214.440000,187.120000
1370,1,66.800000,198.280000
1374,1,88.695652,206.739130
1375,1,87.653846,207.538462
1376,1,87.192308,199.692308
1378,1,93.185185,204.370370
1382,1,122.360000,198.440000
1384,1,136.791667,199.000000
1386,1,140.541667,198.166667
1387,1,149.440000,205.360000
1388,1,150.814815,200.629630
1391,1,166.480000,203.560000
1395,1,196.692308,199.038462
1396,1,188.680000,205.040000
1398,1,202.250000,190.458333
1401,1,58.120000,208.480000
1402,1,55.600000,205.000000
1406,1,75.185185,207.148148
1409,1,99.576923,201.807692
1410,1,96.523810,207.714286
1411,1,101.041667,207.375000
1413,1,111.555556,208.333333
1416,1,126.200000,204.880000
1417,1,132.363636,201.636364
1424,1,167.080000,199.600000
1425,1,173.370370,199.333333
1427,1,177.000000,212.208333
1429,1,188.416667,198.916667
1430,1,196.576923,209.076923
1431,1,201.875000,206.625000
1433,1,58.739130,213.086957
1434,1,59.814815,207.703704
1435,1,66.520000,215.160000
1437,1,74.888889,211.259259
1438,1,79.846154,213.538462
1441,1,100.958333,207.375000
1443,1,106.086957,218.130435
1444,1,109.840000,214.080000
1450,1,143.434783,211.391304
1451,1,145.000000,219.384615
1455,1,162.636364,217.363636
1456,1,171.480000,206.600000
1458,1,179.500000,215.038462
1460,1,193.814815,208.518519
1461,1,191.846154,210.269231
1467,1,83.818182,215.545455
1468,1,93.040000,216.200000
1469,1,88.250000,217.875000
1472,1,113.730769,222.807692
1474,1,115.642857,211.035714
1476,1,126.956522,218.956522
1478,1,142.520000,214.800000
1480,1,146.370370,210.296296
1483,1,165.178571,218.071429
1484,1,170.318182,212.318182
1485,1,165.444444,212.000000
1487,1,188.086957,220.869565
1489,1,194.041667,214.791667
1492,1,74.760000,220.080000
1496,1,96.166667,214.333333
1498,1,103.086957,219.782609
1499,1,111.760000,217.920000
1500,1,108.166667,221.750000
1504,1,132.920000,220.280000
1506,1,143.153846,217.038462
1507,1,147.807692,222.307692
1512,1,171.875000,217.583333
1515,1,190.360000,222.520000
1516,1,192.040000,219.040000
1526,1,122.384615,227.692308
1527,1,126.000000,228.000000
1529,1,134.925926,224.037037
1530,1,144.038462,225.115385
1531,1,144.040000,228.680000
1534,1,161.478261,223.478261
1535,1,166.375000,227.541667
1537,1,172.769231,215.269231
1538,1,176.125000,227.166667
1540,1,93.304348,232.695652
1542,1,108.200000,234.600000
1543,1,103.045455,233.363636
1547,1,136.777778,227.740741
1548,1,129.863636,231.272727
1552,1,153.653846,233.807692
1555,1,171.333333,227.333333
1556,1,166.384615,224.384615
1558,1,106.846154,229.230769
1559,1,110.269231,237.576923
1560,1,116.291667,237.333333
1561,1,112.423077,232.923077
1566,1,144.423077,235.346154
1567,1,148.923077,237.076923
1569,1,154.681818,230.681818
